Trainer done: <tpg.trainer.Trainer object at 0x14ad3f413e80>
Gen: 155, Best Score: -793.4512724279751, Avg Score: -1.921693784555403e+16, Time: 1.9684128432803685
Gen: 156, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.9792825319369634
Gen: 157, Best Score: -793.4512724279751, Avg Score: -2.564110626352856e+19, Time: 1.9904472113980187
Gen: 158, Best Score: -793.4512724279751, Avg Score: -853.19411911671, Time: 2.0007332585255306
Gen: 159, Best Score: -773.3359439412469, Avg Score: -3.4866990880418756e+106, Time: 2.0117688784334393
Gen: 160, Best Score: -960.1067317234321, Avg Score: -332277691.6440245, Time: 2.0427406438854008
Gen: 161, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.0533981006013025
Gen: 162, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.064081218242645
Gen: 163, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.07448977291584
Gen: 164, Best Score: -793.4512724279751, Avg Score: -3.2875729966547635e+146, Time: 2.0855743060509364
Gen: 165, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.09629758172565
Gen: 166, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.1066504516866473
Gen: 167, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.1169961760441462
Gen: 168, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.1282188560565314
Gen: 169, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.1395118585560056
Gen: 170, Best Score: -916.5359120567293, Avg Score: -inf, Time: 2.1930485075712203
Gen: 171, Best Score: -779.5410200847977, Avg Score: -1620.4799712604258, Time: 2.2040771747959984
Gen: 172, Best Score: -791.2150222394756, Avg Score: -inf, Time: 2.214834609495269
Gen: 173, Best Score: -793.4512724279751, Avg Score: -1.3363293164017e+86, Time: 2.2253032131989796
Gen: 174, Best Score: -793.4512724279751, Avg Score: -1493.3141694145904, Time: 2.235701080825594
Gen: 175, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.246088534196218
Gen: 176, Best Score: -793.4512724279751, Avg Score: -1144941.3974963296, Time: 2.257332261602084
Gen: 177, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.267764410972595
Gen: 178, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.2784741550021703
Gen: 179, Best Score: -793.4512724279751, Avg Score: -1232.9544299562542, Time: 2.289213464922375
Gen: 180, Best Score: -949.0652855245444, Avg Score: -1035.6798489465943, Time: 2.323001260889901
Gen: 181, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.334323939614826
Gen: 182, Best Score: -793.4512724279751, Avg Score: -9.995746114453201e+57, Time: 2.3448979416158466
Gen: 183, Best Score: -793.4512724279751, Avg Score: -1016.2174821432804, Time: 2.355472123026848
Gen: 184, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.3659911312659583
Gen: 185, Best Score: -793.4512724279751, Avg Score: -1223.7998690748618, Time: 2.3764702127377193
Gen: 186, Best Score: -793.4512724279751, Avg Score: -106281.26305232708, Time: 2.386912211312188
Gen: 187, Best Score: -793.4512724279751, Avg Score: -1629.649590013577, Time: 2.3972963115904067
Gen: 188, Best Score: -784.7317513185824, Avg Score: -1611.4525511312424, Time: 2.407496318750911
Gen: 189, Best Score: -787.2771410723484, Avg Score: -1.7851568498167264e+71, Time: 2.4182571547561222
Gen: 190, Best Score: -932.8993896284429, Avg Score: -inf, Time: 2.4597470801406436
Gen: 191, Best Score: -793.4512724279751, Avg Score: -2481.8491173246466, Time: 2.4703982188304265
Gen: 192, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.480579259726736
Gen: 193, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.4916438347101213
Gen: 194, Best Score: -793.4512724279751, Avg Score: -3.2875729966547635e+146, Time: 2.5016486479176416
Gen: 195, Best Score: -793.4512724279751, Avg Score: -inf, Time: 2.512280959288279
Gen: 196, Best Score: -773.3359439412469, Avg Score: -inf, Time: 2.5232677645153467
Gen: 197, Best Score: -793.4512724279751, Avg Score: -6.66079650397035e+139, Time: 2.534276443786091
