Trainer done: <tpg.trainer.Trainer object at 0x1492ceb3f580>
Gen: 270, Best Score: -5.826136561443692, Avg Score: -6.706484299643336, Time: 2.1527818817562525
Gen: 271, Best Score: -6.030472410288889, Avg Score: -6.581111843986782, Time: 2.1574556078513463
Gen: 272, Best Score: -6.060704381256515, Avg Score: -6.714120124180924, Time: 2.1609514231152005
Gen: 273, Best Score: -5.981618693737255, Avg Score: -6.554324678613546, Time: 2.1645129948192174
Gen: 274, Best Score: -6.040313379353697, Avg Score: -6.406976702594061, Time: 2.1682528116967945
Gen: 275, Best Score: -5.994772222542461, Avg Score: -6.52102639026818, Time: 2.1722062093019487
Gen: 276, Best Score: -5.969088677829119, Avg Score: -6.6664531626085965, Time: 2.1760262253549363
Gen: 277, Best Score: -6.026154241734672, Avg Score: -6.6312083433163, Time: 2.1797550461027355
Gen: 278, Best Score: -6.008042081836885, Avg Score: -6.615955618827171, Time: 2.183406398561266
Gen: 279, Best Score: -5.9926987274160695, Avg Score: -6.508847849867331, Time: 2.1876712130175697
Gen: 280, Best Score: -5.733820100705877, Avg Score: -6.416944756182672, Time: 2.204101497530937
Gen: 281, Best Score: -6.011454182138535, Avg Score: -6.588314609273167, Time: 2.209491965240902
